Date,close
1962-01-02,82.66854524328357
1962-01-03,82.70834714203686
1962-01-04,82.74817203880512
1962-01-05,82.6287663270524
1962-01-08,82.54927738024469
1962-01-09,82.46988017790933
1962-01-10,82.43021594231315
1962-01-11,82.43021594231315
1962-01-12,82.39057459653225
1962-01-15,82.35095612515694
1962-01-16,82.27178774404416
1962-01-17,82.31136051278953
1962-01-18,82.35095612515694
1962-01-19,82.39057459653225
1962-01-22,82.46988017790933
1962-01-23,82.43021594231315
1962-01-24,82.46988017790933
1962-01-25,82.43021594231315
1962-01-26,82.31136051278953
1962-01-29,82.27178774404416
1962-01-30,82.27178774404416
1962-01-31,82.23223780354678
1962-02-01,82.19271067593517
1962-02-02,82.31136051278953
1962-02-05,82.35095612515694
1962-02-06,82.35095612515694
1962-02-07,82.39057459653225
1962-02-08,82.46988017790933
1962-02-09,82.54927738024469
1962-02-13,82.54927738024469
1962-02-14,82.58901037786242
1962-02-15,82.58901037786242
1962-02-16,82.66854524328357
1962-02-19,82.74817203880512
1962-02-20,82.66854524328357
1962-02-21,82.74817203880512
1962-02-23,82.86778487230715
1962-02-26,82.98760524683324
1962-02-27,82.98760524683324
1962-02-28,83.10763358262831
1962-03-01,83.34831582387186
1962-03-02,83.3081440895965
1962-03-05,83.22787030091013
1962-03-06,83.22787030091013
1962-03-07,83.22787030091013
1962-03-08,83.3081440895965
1962-03-09,83.34831582387186
1962-03-12,83.26799558716685
1962-03-13,83.38851080567814
1962-03-14,83.3081440895965
1962-03-15,83.26799558716685
1962-03-16,83.3081440895965
1962-03-19,83.34831582387186
1962-03-20,83.50923539331484
1962-03-21,83.75131437486344
1962-03-22,83.87266962068684
1962-03-23,83.71090945744977
1962-03-26,83.5898349774988
1962-03-27,83.5898349774988
1962-03-28,83.63016977455577
1962-03-29,83.63016977455577
1962-03-30,83.75131437486344
1962-04-02,83.87266962068684
1962-04-03,83.99423593946383
1962-04-04,84.15665344084401
1962-04-05,83.9536903542286
1962-04-06,83.99423593946383
1962-04-09,83.91316825325885
1962-04-10,83.91316825325885
1962-04-11,83.75131437486344
1962-04-12,83.75131437486344
1962-04-13,83.79174269732627
1962-04-16,83.79174269732627
1962-04-17,83.79174269732627
1962-04-18,83.79174269732627
1962-04-19,83.79174269732627
1962-04-23,83.67052792927868
1962-04-24,83.5898349774988
1962-04-25,83.5495235223378
1962-04-26,83.5495235223378
1962-04-27,83.63016977455577
1962-04-30,83.63016977455577
1962-05-01,83.67052792927868
1962-05-02,83.63016977455577
1962-05-03,83.63016977455577
1962-05-04,83.63016977455577
1962-05-07,83.63016977455577
1962-05-08,83.71090945744977
1962-05-09,83.79174269732627
1962-05-10,83.75131437486344
1962-05-11,83.75131437486344
1962-05-14,83.67052792927868
1962-05-15,83.50923539331484
1962-05-16,83.50923539331484
1962-05-17,83.50923539331484
1962-05-18,83.3081440895965
1962-05-21,83.22787030091013
1962-05-22,83.34831582387186
1962-05-23,83.4287290507125
1962-05-24,83.46897057468428
1962-05-25,83.5495235223378
1962-05-28,83.5898349774988
1962-05-29,83.5495235223378
1962-05-31,83.5495235223378
1962-06-01,83.63016977455577
1962-06-04,83.67052792927868
1962-06-05,83.63016977455577
1962-06-06,83.71090945744977
1962-06-07,83.79174269732627
1962-06-08,83.79174269732627
1962-06-11,83.83219444065706
1962-06-12,83.91316825325885
1962-06-13,83.91316825325885
1962-06-14,83.79174269732627
1962-06-15,83.79174269732627
1962-06-18,83.75131437486344
1962-06-19,83.63016977455577
1962-06-20,83.67052792927868
1962-06-21,83.75131437486344
1962-06-22,83.75131437486344
1962-06-25,83.46897057468428
1962-06-26,83.34831582387186
1962-06-27,83.46897057468428
1962-06-28,83.14768931428367
1962-06-29,83.14768931428367
1962-07-02,83.10763358262831
1962-07-03,83.14768931428367
1962-07-05,83.06760100457457
1962-07-06,83.02759156450976
1962-07-09,82.86778487230715
1962-07-10,82.94764203595638
1962-07-11,83.10763358262831
1962-07-12,83.06760100457457
1962-07-13,83.06760100457457
1962-07-16,82.98760524683324
1962-07-17,82.90770191630256
1962-07-18,82.86778487230715
1962-07-19,82.86778487230715
1962-07-20,82.90770191630256
1962-07-23,82.94764203595638
1962-07-24,82.90770191630256
1962-07-25,82.86778487230715
1962-07-26,82.90770191630256
1962-07-27,83.02759156450976
1962-07-30,82.94764203595638
1962-07-31,82.90770191630256
1962-08-01,82.98760524683324
1962-08-02,83.14768931428367
1962-08-03,83.10763358262831
1962-08-06,83.14768931428367
1962-08-07,83.02759156450976
1962-08-08,83.06760100457457
1962-08-09,83.14768931428367
1962-08-10,83.14768931428367
1962-08-13,83.22787030091013
1962-08-14,83.26799558716685
1962-08-15,83.3081440895965
1962-08-16,83.4287290507125
1962-08-17,83.4287290507125
1962-08-20,83.5495235223378
1962-08-21,83.5495235223378
1962-08-22,83.5495235223378
1962-08-23,83.5495235223378
1962-08-24,83.5495235223378
1962-08-27,83.50923539331484
1962-08-28,83.50923539331484
1962-08-29,83.50923539331484
1962-08-30,83.5495235223378
1962-08-31,83.5495235223378
1962-09-04,83.50923539331484
1962-09-05,83.46897057468428
1962-09-06,83.3081440895965
1962-09-07,83.22787030091013
1962-09-10,83.3081440895965
1962-09-11,83.3081440895965
1962-09-12,83.3081440895965
1962-09-13,83.3081440895965
1962-09-14,83.3081440895965
1962-09-17,83.34831582387186
1962-09-18,83.34831582387186
1962-09-19,83.34831582387186
1962-09-20,83.34831582387186
1962-09-21,83.34831582387186
1962-09-24,83.4287290507125
1962-09-25,83.46897057468428
1962-09-26,83.50923539331484
1962-09-27,83.50923539331484
1962-09-28,83.5495235223378
1962-10-01,83.63016977455577
1962-10-02,83.71090945744977
1962-10-03,83.79174269732627
1962-10-04,83.79174269732627
1962-10-05,83.71090945744977
1962-10-08,83.63016977455577
1962-10-09,83.63016977455577
1962-10-10,83.71090945744977
1962-10-11,83.67052792927868
1962-10-15,83.67052792927868
1962-10-16,83.67052792927868
1962-10-17,83.63016977455577
1962-10-18,83.67052792927868
1962-10-19,83.71090945744977
1962-10-22,83.63016977455577
1962-10-23,83.50923539331484
1962-10-24,83.50923539331484
1962-10-25,83.50923539331484
1962-10-26,83.5898349774988
1962-10-29,83.63016977455577
1962-10-30,83.67052792927868
1962-10-31,83.63016977455577
1962-11-01,83.67052792927868
1962-11-02,83.71090945744977
1962-11-05,83.75131437486344
1962-11-07,83.79174269732627
1962-11-08,83.83219444065706
1962-11-09,83.91316825325885
1962-11-13,83.87266962068684
1962-11-14,83.83219444065706
1962-11-15,83.83219444065706
1962-11-16,83.67052792927868
1962-11-19,83.71090945744977
1962-11-20,83.75131437486344
1962-11-21,83.83219444065706
1962-11-23,83.83219444065706
1962-11-26,83.79174269732627
1962-11-27,83.79174269732627
1962-11-28,83.83219444065706
1962-11-29,83.83219444065706
1962-11-30,83.83219444065706
1962-12-03,83.79174269732627
1962-12-04,83.75131437486344
1962-12-05,83.75131437486344
1962-12-06,83.79174269732627
1962-12-07,83.83219444065706
1962-12-10,83.87266962068684
1962-12-11,83.91316825325885
1962-12-12,83.91316825325885
1962-12-13,83.91316825325885
1962-12-14,83.91316825325885
1962-12-17,83.9536903542286
1962-12-18,83.99423593946383
1962-12-19,83.99423593946383
1962-12-20,84.03480502484456
1962-12-21,84.15665344084401
1962-12-24,84.19731668585241
1962-12-26,84.19731668585241
1962-12-27,84.11601375962398
1962-12-28,83.9536903542286
1962-12-31,83.9536903542286
1963-01-02,84.07539762626315
1963-01-03,84.07539762626315
1963-01-04,83.9536903542286
1963-01-07,83.91316825325885
1963-01-08,83.9536903542286
1963-01-09,83.9536903542286
1963-01-10,83.99423593946383
1963-01-11,84.03480502484456
1963-01-14,84.03480502484456
1963-01-15,84.07539762626315
1963-01-16,84.07539762626315
1963-01-17,83.9536903542286
1963-01-18,83.91316825325885
1963-01-21,83.79174269732627
1963-01-22,83.71090945744977
1963-01-23,83.71090945744977
1963-01-24,83.71090945744977
1963-01-25,83.75131437486344
1963-01-28,83.71090945744977
1963-01-29,83.67052792927868
1963-01-30,83.67052792927868
1963-01-31,83.5898349774988
1963-02-01,83.5495235223378
1963-02-04,83.5495235223378
1963-02-05,83.5495235223378
1963-02-06,83.5898349774988
1963-02-07,83.5898349774988
1963-02-08,83.5898349774988
1963-02-11,83.5898349774988
1963-02-13,83.5898349774988
1963-02-14,83.5898349774988
1963-02-15,83.63016977455577
1963-02-18,83.63016977455577
1963-02-19,83.5495235223378
1963-02-20,83.5495235223378
1963-02-21,83.46897057468428
1963-02-25,83.46897057468428
1963-02-26,83.46897057468428
1963-02-27,83.46897057468428
1963-02-28,83.46897057468428
1963-03-01,83.50923539331484
1963-03-04,83.50923539331484
1963-03-05,83.50923539331484
1963-03-06,83.50923539331484
1963-03-07,83.50923539331484
1963-03-08,83.50923539331484
1963-03-11,83.46897057468428
1963-03-12,83.46897057468428
1963-03-13,83.46897057468428
1963-03-14,83.46897057468428
1963-03-15,83.46897057468428
1963-03-18,83.46897057468428
1963-03-19,83.46897057468428
1963-03-20,83.46897057468428
1963-03-21,83.46897057468428
1963-03-22,83.46897057468428
1963-03-25,83.4287290507125
1963-03-26,83.34831582387186
1963-03-27,83.3081440895965
1963-03-28,83.34831582387186
1963-03-29,83.34831582387186
1963-04-01,83.38851080567814
1963-04-02,83.38851080567814
1963-04-03,83.34831582387186
1963-04-04,83.38851080567814
1963-04-05,83.38851080567814
1963-04-08,83.3081440895965
1963-04-09,83.26799558716685
1963-04-10,83.14768931428367
1963-04-11,83.22787030091013
1963-04-15,83.10763358262831
1963-04-16,83.14768931428367
